2025-02-27 11:36:55,586 - root - INFO - Training/evaluation config: Namespace(seed=2021, data_path='./data/ctrip_20250224.csv', base_url='data/qunaer_20250226_balance19', num_class=3, val_ratio=0.2, prefetch=12, num_workers=6, train_batch_size=16, val_batch_size=16, word2Vec='./word2vec/sgns.weibo.bigram-char.bz2', word2Vec_dim=300, stopWords='./stopword/hit_stopwords.txt', bert_dir='hf_hub/models--nghuyong--ernie-3.0-base-zh', bert_dim=768, bert_max_length=512, bert_padding='max_length', lstm_input_size=768, lstm_hidden_size=256, lstm_num_layers=2, lstm_dropout=0.0, feature_type=1, fusion_type='cat', adv_type='pgd', fgm_adv_epsilon=1.0, pgd_adv_epsilon=1.0, pgd_adv_alpha=0.3, pgd_adv_K=3, freelb_adv_K=3, freelb_adv_lr=0.01, freelb_adv_init_mag=0.02, smartp_adv_alpha=1.0, save_path='save/qunaer_20250226_balance19/models--nghuyong--ernie-3.0-base-zh/feature1_fusioncat_advpgd_20250227113655', best_score=0.5, max_epochs=10, max_steps=50000, warmup_steps=200, print_steps=10, weight_decay=0.001, adam_eps=1e-06, adam_lr=5e-05, dropout=0.1, smoothing=0.0, patience=3, device='cuda', n_gpu=1)
2025-02-27 11:50:52,949 - root - INFO - Epoch 9/10 step 550/610 eta 00:01:31: loss 0.021, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:01,688 - root - INFO - Epoch 9/10 step 560/610 eta 00:01:15: loss 0.012, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:10,455 - root - INFO - Epoch 9/10 step 570/610 eta 00:00:59: loss 0.069, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:19,197 - root - INFO - Epoch 9/10 step 580/610 eta 00:00:44: loss 0.027, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:27,902 - root - INFO - Epoch 9/10 step 590/610 eta 00:00:29: loss 0.026, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:36,604 - root - INFO - Epoch 9/10 step 600/610 eta 00:00:14: loss 0.025, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:51:45,302 - root - INFO - Epoch 9/10 step 610/610 eta 00:00:00: loss 0.016, train {'accuracy': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0}
2025-02-27 11:52:23,924 - root - INFO - Epoch 9 step 610: loss 0.445, val {'accuracy': 0.8611, 'f1': 0.8546, 'precision': 0.851, 'recall': 0.8611}
2025-02-27 11:52:23,924 - root - INFO - Early Stopping Check: No improvement for 3/3 epochs
2025-02-27 11:52:23,924 - root - INFO - Stopping early at epoch 9 due to no improvement in validation F1 and increasing loss.
